step_time,gneJ00_offset,gneJ9_offset,queue_sum
10246104,1,43,24.0
10246716,8,17,29.0
10247328,11,61,25.0
10247940,83,61,31.7
10248552,98,47,26.7
10249164,101,39,24.7
10249776,4,31,26.7
10250388,19,23,25.3
10251000,93,60,26.7
10251612,95,32,25.3
10252224,96,26,23.3
10252836,97,25,23.3
10253448,98,25,22.0
10254060,0,25,24.7
10254672,0,43,26.0
10255284,2,95,30.0
10255896,2,58,28.0
10256508,27,57,23.3
10257120,91,47,26.3
10257732,94,34,23.3
10258344,98,34,24.7
10258956,2,33,24.0
10259568,3,91,31.3
10260180,3,76,33.7
10260792,15,70,25.3
10261404,76,63,30.0
10262016,94,41,25.0
10262628,98,40,23.3
10263240,100,38,24.7
10263852,100,36,29.3
10264464,0,36,21.7
10265076,4,73,25.7
10265688,28,70,22.0
10266300,96,59,27.3
10266912,2,51,24.3
10267524,16,40,24.0
10268136,90,25,25.3
10268748,101,23,25.7
10269360,9,22,25.0
10269972,15,90,26.3
10270584,52,87,28.3
10271196,1,73,30.7
10271808,23,66,23.0
10272420,100,55,26.7
10273032,3,34,23.0
10273644,11,4,29.0
10274256,11,0,27.3
10274868,16,96,24.0
10275480,42,64,25.0
10276092,101,44,24.7
10276704,4,24,24.7
10277316,11,89,27.0
10277928,40,66,28.0
10278540,99,51,25.0
10279152,2,38,22.7
10279764,9,1,28.3
10280376,9,98,36.3
10280988,23,62,20.3
10281600,99,49,26.0
10282212,1,40,24.7
10282824,6,1,30.0
10283436,6,1,30.7
10284048,6,101,35.7
10284660,14,25,23.8
10285272,93,60,27.0
10285884,100,37,25.3
10286496,100,36,28.0
10287108,0,33,25.7
10287720,0,63,31.7
10288332,11,48,23.0
10288944,91,44,27.0
10289556,100,38,22.3
10290168,11,32,25.7
10290780,70,27,29.7
10291392,98,23,25.7
10292004,8,20,25.3
10292616,10,72,24.3
10293228,69,60,29.3
10293840,3,40,23.0
10294452,11,28,26.0
10295064,38,13,27.7
10295676,9,12,28.0
10296288,9,32,27.7
10296900,32,31,20.3
10297512,94,93,29.0
10298124,95,65,28.7
10298736,95,42,27.0
10299348,95,35,26.7
10299960,95,31,26.7
10300572,95,29,26.7
10301184,95,29,26.3
10301796,95,27,26.3
10302408,97,27,24.3
10303020,98,26,24.3
10303632,100,25,25.7
10304244,1,25,24.3
10304856,1,49,27.0
10305468,10,27,24.7
10306080,21,13,25.7
10306692,6,98,29.7
10307304,6,74,29.3
10307916,34,64,23.7
10308528,94,53,25.3
10309140,94,40,29.0
10309752,98,33,26.7
10310364,1,28,24.7
10310976,5,64,25.7
10311588,69,59,29.3
10312200,8,36,24.3
10312812,41,35,24.0
10313424,97,2,29.2
10314036,68,99,26.0
10314648,100,81,27.3
10315260,3,47,24.0
10315872,17,40,23.0
10316484,85,26,27.0
10317096,96,24,25.0
10317708,5,20,25.3
10318320,8,68,23.7
10318932,82,64,27.3
10319544,99,41,25.0
10320156,99,38,27.3
10320768,99,36,26.3
10321380,99,32,27.0
10321992,0,31,23.7
10322604,3,63,26.3
10323216,36,58,24.0
10323828,99,48,25.7
10324440,2,41,24.3
10325052,10,14,29.7
10325664,14,38,24.7
10326276,94,29,24.0
10326888,4,29,25.3
10327500,19,20,23.7
10328112,8,47,22.7
10328724,67,47,29.7
10329336,3,38,21.7
10329948,10,28,26.0
10330560,21,22,22.0
10331172,100,53,27.0
10331784,101,53,25.3
10332396,101,53,30.7
10333008,101,53,29.0
10333620,101,50,27.5
10334232,101,50,30.0
10334844,1,50,22.7
10335456,7,40,22.3
10336068,36,40,23.7
10336680,90,29,25.7
10337292,91,26,23.7
10337904,96,25,23.3
10338516,101,22,25.3
10339128,6,22,28.3
10339740,12,85,25.0
10340352,54,70,28.7
10340964,5,60,27.3
10341576,50,60,24.7
10342188,12,46,23.0
10342800,94,43,26.7
10343412,97,40,25.3
10344024,1,38,24.3
10344636,8,86,29.7
10345248,36,78,23.0
10345860,101,77,29.0
10346472,3,45,24.0
10347084,15,26,25.0
10347696,97,77,29.0
10348308,1,41,24.7
10348920,8,75,25.3
10349532,62,71,26.2
10350144,4,51,22.3
10350756,33,51,27.7
10351368,96,44,27.7
10351980,2,37,23.7
10352592,8,97,28.7
10353204,23,68,19.3
10353816,97,63,28.0
10354428,0,32,24.0
10355040,4,64,27.3
10355652,44,64,29.0
10356264,5,49,25.0
10356876,36,46,27.7
10357488,100,33,25.0
10358100,8,31,24.0
10358712,29,24,22.7
10359324,1,63,28.0
10359936,31,55,23.3
10360548,5,47,22.0
10361160,45,46,28.7
10361772,3,30,24.3
10362384,15,72,23.0
10362996,86,66,26.7
10363608,97,39,26.7
10364220,5,37,22.7
10364832,39,37,25.0
10365444,97,23,25.7
10366056,5,23,25.3
10366668,12,98,28.3
10367280,38,79,26.3
10367892,100,74,29.3
10368504,3,49,24.7
10369116,28,45,23.3
10369728,95,35,24.0
10370340,3,28,25.7
10370952,10,75,25.0
10371564,64,69,29.7
10372176,99,52,27.3
10372788,101,32,26.3
10373400,6,29,25.3
10374012,17,20,26.0
10374624,2,43,22.7
10375236,9,8,26.0
10375848,12,31,22.3
10376460,55,21,27.0
10377072,100,21,24.7
10377684,8,21,26.7
10378296,16,73,21.7
10378908,81,65,30.0
10379520,101,41,22.7
10380132,8,34,23.3
10380744,38,31,25.3
10381356,97,86,28.0
10381968,1,53,24.3
10382580,16,30,24.0
10383192,89,90,29.3
10383804,2,67,28.0
10384416,30,47,21.0
10385028,1,36,22.7
10385640,15,70,22.3
10386252,90,66,31.0
10386864,6,51,25.0
10387476,44,51,28.7
10388088,0,42,24.3
10388700,8,79,26.3
10389312,57,63,29.3
10389924,11,49,24.3
10390536,90,49,27.3
10391148,99,44,26.7
10391760,8,42,23.3
10392372,47,40,25.7
10392984,6,19,29.0
10393596,15,52,22.0
10394208,0,43,24.0
10394820,14,70,22.0
10395432,91,61,26.0
10396044,2,28,26.0
10396656,8,48,23.0
10397268,50,43,29.7
10397880,5,18,27.7
10398492,7,47,24.0
10399104,43,46,25.7
10399716,1,32,21.0
10400328,6,62,26.0
10400940,36,62,23.7
10401552,1,53,24.3
10402164,9,22,27.3
10402776,10,86,25.7
10403388,19,38,22.7
10404000,86,25,27.0
10404612,94,25,24.0
10405224,101,24,25.0
10405836,5,24,26.7
10406448,11,84,27.0
10407060,16,27,24.3
10407672,89,71,27.0
10408284,4,50,25.3
10408896,23,40,22.0
10409508,90,26,24.7
10410120,99,26,23.7
10410732,5,21,26.3
10411344,10,58,23.0
10411956,85,52,29.7
10412568,90,35,27.7
10413180,93,27,26.3
10413792,93,21,27.0
10414404,94,17,27.0
10415016,96,17,26.7
10415628,0,17,25.7
10416240,0,24,27.3
10416852,0,33,30.0
10417464,1,49,25.0
10418076,6,7,29.7
10418688,7,16,27.0
10419300,7,42,25.0
10419912,29,38,24.3
10420524,84,15,28.0
10421136,101,13,26.7
10421748,4,10,28.0
10422360,4,19,31.0
10422972,4,52,29.3
10423584,15,48,23.3
10424196,82,45,32.7
10424808,84,37,30.0
10425420,89,35,24.7
10426032,96,34,24.7
10426644,100,34,25.7
10427256,2,34,23.7
10427868,8,81,27.7
10428480,47,69,28.7
10429092,3,52,23.7
10429704,16,42,24.0
10430316,87,34,25.3
10430928,96,34,24.7
10431540,1,34,24.3
10432152,1,58,31.3
10432764,11,36,25.0
10433376,73,29,32.3
10433988,86,29,26.0
10434600,94,29,25.0
10435212,98,29,25.0
10435824,2,29,26.3
10436436,5,62,23.3
10437048,34,60,24.0
10437660,99,52,25.3
10438272,100,48,25.3
10438884,101,48,25.3
10439496,1,48,23.7
10440108,5,92,29.0
10440720,9,63,23.7
10441332,81,63,30.3
10441944,98,48,25.0
10442556,98,44,29.0
10443168,98,40,27.3
10443780,0,40,25.0
10444392,2,66,27.0
10445004,20,56,22.3
10445616,97,56,25.0
10446228,2,55,26.0
10446840,10,28,24.7
10447452,14,7,30.7
10448064,11,7,28.0
10448676,16,6,26.7
10449288,9,4,28.0
10449900,2,1,27.3
10450512,2,1,33.0
10451124,2,1,34.7
10451736,2,1,36.0
10452348,2,100,34.7
10452960,2,30,26.7
10453572,2,49,28.3
10454184,2,86,33.3
10454796,2,25,30.0
10455408,5,33,24.3
10456020,20,17,24.0
10456632,2,39,22.0
10457244,4,62,25.7
10457856,36,57,24.7
10458468,0,48,25.7
10459080,0,72,32.3
10459692,0,57,27.7
10460304,0,14,32.0
10460916,0,33,27.7
10461528,0,47,29.0
10462140,1,88,31.7
10462752,1,77,35.3
10463364,1,67,31.7
10463976,3,56,25.3
10464588,9,39,23.3
10465200,65,37,33.0
10465812,93,29,22.3
10466424,1,29,25.7
10467036,3,48,21.3
10467648,6,8,28.7
10468260,7,19,26.7
10468872,12,45,21.7
10469484,92,41,26.0
10470096,99,40,24.3
10470708,3,36,24.7
10471320,3,78,36.3
10471932,4,70,27.0
10472544,26,67,22.3
10473156,93,58,26.7
10473768,93,47,34.3
10474380,94,38,24.3
10474992,96,33,25.7
10475604,97,24,25.7
10476216,98,18,26.7
10476828,98,16,30.0
10477440,100,14,29.0
10478052,101,8,30.3
10478664,13,3,28.3
10479276,10,101,28.3
10479888,19,76,23.3
10480500,92,69,29.0
10481112,99,43,24.3
10481724,1,34,25.0
10482336,1,49,29.7
10482948,1,85,32.7
10483560,1,62,30.7
10484172,12,38,21.7
10484784,89,34,29.0
10485396,0,26,24.3
10486008,5,34,23.7
10486620,28,30,23.0
10487232,94,80,26.7
10487844,4,57,24.0
10488456,27,51,25.3
10489068,94,44,27.3
10489680,98,40,23.0
10490292,101,40,25.3
10490904,1,38,21.7
10491516,4,62,24.0
10492128,42,60,29.0
10492740,6,47,24.0
10493352,42,44,25.7
10493964,99,26,28.3
10494576,9,21,24.0
10495188,17,72,22.3
10495800,98,66,28.0
10496412,8,41,22.7
10497024,45,41,25.3
10497636,2,15,30.0
10498248,7,21,25.3
10498860,13,64,21.7
10499472,99,62,27.3
10500084,5,49,24.3
10500696,32,45,20.3
10501308,100,34,24.3
10501920,11,27,24.3
10502532,36,4,28.3
10503144,16,3,26.7
10503756,16,3,27.0
10504368,16,2,28.7
10504980,16,2,26.7
10505592,16,2,29.5
10506204,16,2,27.3
10506816,14,2,26.0
10507428,14,2,25.0
10508040,14,2,26.5
10508652,14,2,27.5
10509264,12,2,30.3
10509876,12,1,29.3
10510488,12,0,35.0
10511100,12,101,32.3
10511712,34,56,25.3
10512324,98,47,26.7
10512936,1,42,24.0
10513548,8,62,27.7
10514160,92,62,29.3
10514772,3,47,23.7
10515384,7,4,30.3
10515996,21,3,28.7
10516608,13,3,27.0
10517220,10,3,29.0
10517832,10,3,29.7
10518444,9,3,29.7
10519056,8,3,27.0
10519668,7,3,28.7
10520280,93,2,29.7
10520892,76,1,27.3
10521504,64,1,29.0
10522116,50,1,31.0
10522728,29,1,29.3
10523340,9,1,26.7
10523952,9,0,33.0
10524564,9,0,34.0
10525176,9,0,30.7
10525788,9,0,35.3
10526400,9,99,35.7
10527012,20,68,22.3
10527624,92,62,28.7
10528236,99,43,26.3
10528848,100,39,25.7
10529460,5,36,23.0
10530072,28,24,23.3
10530684,95,44,27.0
10531296,1,31,24.3
10531908,4,35,22.7
10532520,11,78,23.0
10533132,56,64,29.0
10533744,2,42,24.3
10534356,6,75,24.3
10534968,36,62,26.0
10535580,101,48,23.3
10536192,101,40,27.3
10536804,101,37,26.0
10537416,101,36,26.7
10538028,0,36,24.0
10538640,0,51,27.3
10539252,0,77,34.3
10539864,0,58,28.0
10540476,1,85,27.3
10541088,1,55,27.7
10541700,5,86,27.3
10542312,22,53,22.7
10542924,92,52,30.3
10543536,92,47,30.0
10544148,92,41,31.3
10544760,94,38,24.7
10545372,96,34,23.3
10545984,100,31,24.3
10546596,5,26,23.7
10547208,14,1,30.2
10547820,16,1,27.0
10548432,16,0,27.0
10549044,18,101,28.3
10549656,45,83,26.3
10550268,101,75,30.0
10550880,6,43,23.3
10551492,44,43,26.7
10552104,5,34,25.0
10552716,33,25,22.7
10553328,101,58,25.7
10553940,11,47,21.7
10554552,99,46,26.3
10555164,12,39,23.0
10555776,99,35,25.3
10556388,11,32,25.3
10557000,62,23,30.0
10557612,3,21,25.3
10558224,11,37,21.3
10558836,75,32,31.3
10559448,93,32,25.3
10560060,2,32,23.0
10560672,8,59,24.7
10561284,81,59,29.3
10561896,5,41,22.7
10562508,36,38,23.7
10563120,101,21,27.3
10563732,8,21,28.7
10564344,13,82,22.0
10564956,61,79,30.0
10565568,0,67,27.0
10566180,4,28,24.3
10566792,9,73,25.0
10567404,59,69,28.3
10568016,9,57,24.0
10568628,90,56,28.7
10569240,99,43,24.7
10569852,2,38,24.7
10570464,2,65,35.3
10571076,10,42,20.7
10571688,81,38,32.7
10572300,89,34,26.0
10572912,93,33,25.7
10573524,97,30,23.3
10574136,100,28,25.7
10574748,2,28,23.3
10575360,2,51,27.7
10575972,4,3,29.7
10576584,12,101,28.3
10577196,43,73,28.3
10577808,94,55,28.0
10578420,95,38,23.3
10579032,97,25,25.0
10579644,1,16,26.0
10580256,1,17,28.3
10580868,1,22,31.0
10581480,2,30,22.3
10582092,7,52,25.3
10582704,71,46,30.7
10583316,92,29,25.0
10583928,6,20,28.0
10584540,13,49,20.3
10585152,99,40,23.3
10585764,4,31,25.7
10586376,9,61,23.3
10586988,96,57,26.3
10587600,101,48,24.3
10588212,3,39,23.7
10588824,5,61,23.7
10589436,69,51,27.0
10590048,5,26,26.3
10590660,11,64,24.3
10591272,3,59,25.0
10591884,17,21,25.0
10592496,100,36,24.3
10593108,7,32,23.3
10593720,15,6,25.3
10594332,15,3,26.0
10594944,14,1,26.5
10595556,14,100,29.5
10596168,89,95,31.3
10596780,93,66,29.3
10597392,98,36,25.7
10598004,1,27,24.3
10598616,6,27,25.7
10599228,14,83,26.2
10599840,98,74,28.7
10600452,101,37,24.0
10601064,4,26,24.0
10601676,4,43,22.3
10602288,9,8,28.0
10602900,10,41,21.0
10603512,83,34,29.3
10604124,86,31,30.0
10604736,89,28,26.7
10605348,94,27,24.0
10605960,97,27,25.0
10606572,2,27,22.7
10607184,2,40,28.3
10607796,2,61,31.0
10608408,36,53,28.0
10609020,88,53,29.0
10609632,89,50,27.8
10610244,89,48,32.7
10610856,89,48,32.3
10611468,89,48,29.3
10612080,89,48,31.7
10612692,89,48,29.7
10613304,89,48,30.7
10613916,89,46,32.7
10614528,89,46,31.0
10615140,95,45,26.7
10615752,101,45,25.7
10616364,6,41,24.7
10616976,68,36,31.3
10617588,88,32,28.3
10618200,101,30,24.0
10618812,11,30,22.7
10619424,98,7,27.0
10620036,31,7,27.7
10620648,20,7,24.0
10621260,19,7,24.3
10621872,19,7,26.0
10622484,18,7,29.7
10623096,18,7,25.0
10623708,16,7,24.3
10624320,16,7,23.3
10624932,14,7,27.0
10625544,14,7,28.2
10626156,14,7,29.0
10626768,14,7,26.2
10627380,14,7,29.3
10627992,14,7,27.5
10628604,14,7,27.5
10629216,11,7,25.3
10629828,41,7,24.3
10630440,19,7,25.3
10631052,11,7,28.7
10631664,39,6,29.3
10632276,16,2,28.5
10632888,13,2,26.7
10633500,9,2,30.0
10634112,0,2,28.3
10634724,7,2,28.0
10635336,95,2,28.5
10635948,53,2,30.2
10636560,21,0,28.0
10637172,21,0,28.7
10637784,21,0,26.0
10638396,21,0,26.7
10639008,22,0,27.3
10639620,20,101,23.3
10640232,99,100,27.7
10640844,3,61,26.3
10641456,97,58,25.7
10642068,0,46,25.3
10642680,3,53,24.0
10643292,63,46,27.7
10643904,5,29,23.0
10644516,9,1,27.7
10645128,10,98,28.7
10645740,101,95,24.3
10646352,9,59,22.7
10646964,100,55,24.7
10647576,4,39,24.0
10648188,8,14,26.0
10648800,8,31,30.0
10649412,40,8,26.7
10650024,17,101,26.0
10650636,90,97,25.3
10651248,98,71,28.7
10651860,0,43,24.0
10652472,0,45,26.0
10653084,0,51,29.3
10653696,7,74,25.7
10654308,98,69,29.7
10654920,3,41,21.0
10655532,10,99,29.3
10656144,97,98,26.0
10656756,100,64,27.0
10657368,1,47,25.0
10657980,7,73,28.0
10658592,100,73,28.3
10659204,4,51,25.3
10659816,57,51,27.3
10660428,11,43,20.7
10661040,92,43,28.3
10661652,1,37,25.7
10662264,5,37,23.7
10662876,12,18,26.3
10663488,63,33,29.3
10664100,95,27,23.7
10664712,8,25,25.7
10665324,15,89,28.3
10665936,100,88,27.3
10666548,3,59,25.7
10667160,69,57,32.0
10667772,100,45,25.3
10668384,2,37,24.0
10668996,8,46,24.0
10669608,92,46,27.3
10670220,4,45,23.0
10670832,57,44,26.0
10671444,17,34,25.7
10672056,95,24,26.0
10672668,9,24,24.3
10673280,27,78,20.7
10673892,3,72,28.7
10674504,100,65,26.3
10675116,4,48,24.0
10675728,71,44,31.0
10676340,92,28,25.0
10676952,100,21,26.3
10677564,6,15,25.3
10678176,6,35,28.3
10678788,33,31,23.3
10679400,86,78,28.3
10680012,97,62,25.3
10680624,0,54,27.3
10681236,0,83,30.7
10681848,86,78,29.3
10682460,93,64,28.7
10683072,98,56,27.3
10683684,98,55,30.0
10684296,100,53,27.3
10684908,0,46,23.7
10685520,0,56,30.7
10686132,0,80,36.0
10686744,75,69,28.0
10687356,100,59,28.3
10687968,6,56,23.0
10688580,100,56,24.7
10689192,10,54,22.7
10689804,1,54,27.3
10690416,10,82,24.7
10691028,2,82,29.3
10691640,100,75,27.7
10692252,7,59,23.3
10692864,99,59,27.7
10693476,3,56,23.7
10694088,67,52,27.3
10694700,12,41,22.3
10695312,91,40,25.0
10695924,99,40,23.3
10696536,6,39,22.0
10697148,87,38,29.3
10697760,101,38,23.0
10698372,10,38,24.7
10698984,92,37,28.0
10699596,5,37,25.0
10700208,41,29,24.0
10700820,1,71,27.0
10701432,1,60,27.3
10702044,62,42,28.8
10702656,16,17,27.3
10703268,5,31,23.3
10703880,13,11,25.0
10704492,62,80,29.0
10705104,98,72,29.7
10705716,0,46,24.0
10706328,2,46,23.0
10706940,8,77,24.7
10707552,97,70,27.3
10708164,99,41,24.7
10708776,3,36,23.0
10709388,5,40,22.7
10710000,42,28,25.3
10710612,1,65,27.0
10711224,43,35,23.7
10711836,3,1,29.0
10712448,4,1,27.3
10713060,4,1,35.7
10713672,4,0,30.3
10714284,4,99,32.0
10714896,95,83,28.3
10715508,101,55,27.3
10716120,6,48,22.3
10716732,93,44,27.0
10717344,0,40,25.3
10717956,7,41,22.7
10718568,90,36,29.3
10719180,2,28,25.0
10719792,10,33,21.3
10720404,90,20,27.3
10721016,1,17,28.0
10721628,7,28,26.0
10722240,22,19,24.3
10722852,99,44,25.0
10723464,4,42,21.3
10724076,33,20,24.3
10724688,1,4,27.3
10725300,10,3,26.3
10725912,10,1,28.0
10726524,11,0,29.3
10727136,11,0,34.0
10727748,12,0,28.3
10728360,15,0,25.7
10728972,15,0,27.3
10729584,16,0,29.0
10730196,21,0,28.3
10730808,25,0,24.7
10731420,25,0,23.7
10732032,25,0,27.0
10732644,27,0,23.7
10733256,14,0,29.2
10733868,14,0,26.3
10734480,14,0,25.2
10735092,14,0,27.2
10735704,14,0,28.8
10736316,16,0,29.0
10736928,17,0,26.3
10737540,17,0,26.7
10738152,17,0,26.3
10738764,17,0,30.0
10739376,19,0,28.7
10739988,19,100,27.7
10740600,90,98,28.7
10741212,98,54,29.3
10741824,4,52,23.7
10742436,95,49,26.7
10743048,101,47,27.3
10743660,5,43,22.7
10744272,93,39,26.0
10744884,1,38,25.7
10745496,5,43,21.7
10746108,93,40,25.7
10746720,1,39,23.0
10747332,6,49,24.0
10747944,93,46,27.7
10748556,100,43,22.0
10749168,9,40,22.0
10749780,96,32,25.3
10750392,10,30,23.7
10751004,96,3,25.3
10751616,88,3,31.7
10752228,79,3,28.0
10752840,68,3,30.0
10753452,57,101,28.7
10754064,101,90,30.3
10754676,10,37,22.7
10755288,85,25,28.7
10755900,97,19,28.0
10756512,4,15,27.3
10757124,4,37,26.7
10757736,8,95,29.0
10758348,100,95,26.7
10758960,7,46,23.7
10759572,89,43,27.0
10760184,99,40,23.0
10760796,7,39,22.3
10761408,92,37,28.7
10762020,0,37,24.3
10762632,4,41,24.3
10763244,31,26,21.0
10763856,2,83,29.3
10764468,100,53,24.3
10765080,7,36,24.3
10765692,94,32,28.0
10766304,7,25,25.0
10766916,16,2,31.3
10767528,16,100,31.0
10768140,92,95,26.7
10768752,100,53,24.3
10769364,4,41,23.3
10769976,57,38,26.7
10770588,11,20,27.3
10771200,81,48,31.3
10771812,84,44,27.7
10772424,89,42,26.0
10773036,93,42,26.3
10773648,94,39,26.7
10774260,95,39,25.3
10774872,98,39,24.3
10775484,0,39,23.7
10776096,0,51,31.7
10776708,20,2,30.0
10777320,12,2,27.3
10777932,12,2,28.3
10778544,9,2,29.5
10779156,4,2,26.5
10779768,4,2,32.8
10780380,4,2,33.0
10780992,4,2,32.2
10781604,7,2,29.7
10782216,95,2,27.5
10782828,77,2,28.2
10783440,59,1,27.7
10784052,46,1,27.3
10784664,27,1,27.0
10785276,12,1,30.3
10785888,12,0,33.0
10786500,15,99,26.0
10787112,95,95,29.0
10787724,0,66,26.3
10788336,96,49,27.7
10788948,1,29,25.7
10789560,4,32,24.3
10790172,12,0,30.0
10790784,14,101,26.5
10791396,100,99,28.7
10792008,5,66,26.0
10792620,97,64,26.0
10793232,3,43,24.0
10793844,83,37,28.0
10794456,93,31,24.7
10795068,1,23,24.7
10795680,2,24,25.7
10796292,2,29,29.0
10796904,2,36,30.3
10797516,5,48,22.0
10798128,91,47,29.0
10798740,98,39,24.3
10799352,2,31,24.3
10799964,2,35,29.7
10800576,3,41,24.3
10801188,75,28,29.7
10801800,90,22,25.3
10802412,99,15,28.0
10803024,5,9,26.0
10803636,5,19,31.3
10804248,5,42,28.0
10804860,84,35,29.3
10805472,95,23,24.7
10806084,1,12,26.7
10806696,5,14,28.3
10807308,11,22,25.0
10807920,101,48,27.0
10808532,7,30,25.0
10809144,94,8,27.3
10809756,17,6,27.3
10810368,13,5,28.3
10810980,13,5,27.7
10811592,13,5,28.3
10812204,13,2,29.2
10812816,13,2,24.8
10813428,12,2,28.0
10814040,12,2,26.0
10814652,12,2,26.5
10815264,12,2,29.7
10815876,12,2,26.7
10816488,12,2,27.8
10817100,12,1,29.0
10817712,14,100,29.5
10818324,98,96,27.0
10818936,6,55,23.0
10819548,94,53,25.3
10820160,97,40,24.0
10820772,1,27,25.7
10821384,1,27,29.3
10821996,4,27,25.0
10822608,7,86,28.0
10823220,98,85,29.7
10823832,0,48,25.3
10824444,8,53,25.0
10825056,92,50,25.8
10825668,97,40,24.3
10826280,1,29,26.0
10826892,8,29,25.7
10827504,95,87,26.7
10828116,1,66,29.7
10828728,98,55,26.3
10829340,101,40,22.3
10829952,1,30,25.3
10830564,1,30,29.0
10831176,1,32,31.0
10831788,1,32,28.7
10832400,1,34,27.0
10833012,1,35,27.3
10833624,1,35,29.0
10834236,3,35,22.7
10834848,5,92,29.3
10835460,98,84,29.0
10836072,2,47,24.3
10836684,60,36,30.3
10837296,95,11,30.0
10837908,5,6,26.3
10838520,5,13,32.0
10839132,5,25,31.0
10839744,8,92,29.0
10840356,94,87,28.0
10840968,1,62,25.7
10841580,101,55,24.3
10842192,6,41,24.0
10842804,85,36,28.0
10843416,97,31,27.3
10844028,7,25,25.7
10844640,64,88,28.3
10845252,100,81,27.0
10845864,6,64,26.0
10846476,99,64,28.3
10847088,3,54,23.0
10847700,0,51,25.7
10848312,69,27,31.7
10848924,95,17,27.3
10849536,7,13,26.0
10850148,12,31,24.3
10850760,89,4,29.3
10851372,52,101,27.7
10851984,93,90,26.7
10852596,98,61,29.0
10853208,0,48,27.7
10853820,14,91,29.5
10854432,95,86,28.7
10855044,99,55,26.7
10855656,3,39,22.7
10856268,62,28,31.8
10856880,93,8,29.0
10857492,20,101,25.7
10858104,89,92,27.0
10858716,97,60,25.7
10859328,2,46,25.3
10859940,92,37,28.7
10860552,2,27,25.0
10861164,8,30,25.3
10861776,92,96,29.7
10862388,4,58,24.7
10863000,99,56,25.3
10863612,6,41,24.0
10864224,88,36,30.7
10864836,96,28,24.0
10865448,5,18,28.3
10866060,6,36,21.7
10866672,86,27,26.7
10867284,97,24,25.3
10867896,1,21,27.7
10868508,1,22,32.7
10869120,1,24,29.3
10869732,1,27,27.3
10870344,1,31,27.7
10870956,1,31,27.0
10871568,1,31,31.0
10872180,1,33,30.0
10872792,1,37,25.0
10873404,4,44,25.7
10874016,89,44,27.7
10874628,97,37,25.0
10875240,3,31,23.7
10875852,11,77,23.3
10876464,99,77,31.3
10877076,0,52,25.3
10877688,38,13,26.7
10878300,9,12,27.7
10878912,9,33,27.7
10879524,87,20,27.3
10880136,101,18,25.7
10880748,13,16,26.0
10881360,99,26,25.7
10881972,8,24,25.7
10882584,57,74,30.0
10883196,3,64,26.3
10883808,2,60,28.0
10884420,100,54,25.0
10885032,5,45,25.3
10885644,92,37,24.7
10886256,3,28,25.0
10886868,11,44,24.0
10887480,89,36,26.0
10888092,98,26,23.7
10888704,7,17,30.0
10889316,9,30,22.7
10889928,93,92,28.3
10890540,100,69,28.7
10891152,2,49,25.0
10891764,83,44,29.0
10892376,87,38,30.0
10892988,89,31,25.7
10893600,94,27,23.7
10894212,100,25,26.0
10894824,6,23,29.3
10895436,6,94,33.0
10896048,89,94,28.3
10896660,91,70,29.0
10897272,92,49,28.3
10897884,94,40,27.0
10898496,94,39,29.0
10899108,96,37,28.0
10899720,0,37,23.0
10900332,0,45,27.0
10900944,2,54,25.3
10901556,92,54,27.3
10902168,98,54,27.3
10902780,0,54,29.0
10903392,40,19,26.7
10904004,8,19,24.7
10904616,9,58,23.3
10905228,97,58,23.0
10905840,101,58,26.7
10906452,3,58,25.0
10907064,95,58,28.3
10907676,1,58,27.0
10908288,97,58,26.7
10908900,4,57,25.0
10909512,94,57,27.7
10910124,0,57,25.7
10910736,69,37,28.0
10911348,90,37,26.3
10911960,98,37,22.3
10912572,3,37,23.7
10913184,11,2,28.8
10913796,10,2,29.2
10914408,10,2,26.7
10915020,10,2,27.0
10915632,10,2,30.3
10916244,10,2,27.0
10916856,10,2,29.0
10917468,10,2,29.0
10918080,10,2,26.0
10918692,10,2,28.8
10919304,10,2,27.2
10919916,10,2,30.2
10920528,10,2,29.3
10921140,10,2,27.0
10921752,10,2,28.5
10922364,10,0,26.7
10922976,20,100,26.0
10923588,100,100,28.7
10924200,8,58,20.3
10924812,0,56,26.3
10925424,81,36,29.7
10926036,96,33,24.7
10926648,8,29,25.7
10927260,92,3,29.7
10927872,63,1,28.0
10928484,52,98,27.7
10929096,101,89,27.3
10929708,9,39,23.3
10930320,90,36,27.3
10930932,2,30,23.0
10931544,9,40,22.3
10932156,86,39,30.7
10932768,96,35,23.3
10933380,101,34,27.3
10933992,3,33,24.0
10934604,17,3,27.7
10935216,17,3,29.0
10935828,17,3,26.7
10936440,17,3,26.3
10937052,17,3,30.0
10937664,15,3,27.0
10938276,15,3,27.7
10938888,15,1,29.3
10939500,13,99,30.3
10940112,100,94,28.3
10940724,2,43,25.3
10941336,43,33,29.0
10941948,99,80,30.3
10942560,6,45,21.7
10943172,91,43,27.7
10943784,0,34,26.0
10944396,6,34,23.3
10945008,89,18,25.3
10945620,6,11,28.0
10946232,6,22,29.7
10946844,8,57,25.0
10947456,93,53,26.7
10948068,99,40,24.7
10948680,3,35,23.0
10949292,33,14,25.0
10949904,13,14,27.7
10950516,97,32,22.7
10951128,101,25,26.3
10951740,2,21,26.7
10952352,2,25,30.3
10952964,2,30,28.0
10953576,2,47,31.3
10954188,85,47,27.0
10954800,87,36,26.0
10955412,94,29,21.0
10956024,101,24,25.7
10956636,10,19,27.0
10957248,85,48,30.3
10957860,96,33,24.7
